15127	426.000	-61.929	6.807	
15128	426.000	-63.610	6.387	
14919	427.000	-63.950	6.730	
14920	427.000	-59.463	6.397	
14921	427.000	-61.754	6.654	
14922	427.000	-68.052	7.159	
14923	427.000	-58.151	6.516	
14924	427.000	-60.000	14.689	
14925	427.000	-57.583	10.217	
14926	427.000	-55.422	9.201	
14927	427.000	-60.519	5.487	
14928	427.000	-61.562	5.534	
14929	427.000	-69.760	1.140	
14930	427.000	-57.650	7.029	
14931	427.000	-63.605	5.901	
14932	427.000	-59.626	5.649	
14933	427.000	-60.298	5.429	
14934	427.000	-67.631	2.332	
14935	427.000	-68.217	3.815	
14936	427.000	-63.832	7.188	
14937	427.000	-54.093	10.156	
14938	427.000	-58.810	6.729	
14939	427.000	-62.817	5.082	
14940	427.000	-58.824	7.723	
14941	427.000	-66.759	6.152	
14942	427.000	-65.767	3.112	
14943	427.000	-62.129	6.586	
14944	427.000	-59.375	6.691	
14945	427.000	-65.175	7.129	
14946	427.000	-65.219	2.769	
14947	427.000	-59.648	6.998	
14948	427.000	-63.305	8.443	
14949	427.000	-60.283	5.301	
14950	427.000	-54.850	10.018	
14951	427.000	-58.230	8.834	
14952	427.000	-63.865	6.085	
14953	427.000	-69.447	2.161	
14954	427.000	-63.150	6.163	
14955	427.000	-63.147	3.035	
14956	427.000	-67.499	5.096	
14957	427.000	-59.506	7.683	
14958	427.000	-62.990	7.219	
14959	427.000	-68.196	3.964	
14960	427.000	-58.720	7.819	
14961	427.000	-54.473	10.480	
14962	427.000	-62.007	5.333	
14963	427.000	-70.301	2.276	
14964	427.000	-62.593	4.013	
14965	427.000	-63.026	6.094	
14966	427.000	-58.674	7.937	
14967	427.000	-63.338	7.480	
14968	427.000	-61.628	3.827	
14969	427.000	-57.482	6.645	
14970	427.000	-58.077	6.135	
14971	427.000	-54.329	10.966	
14972	427.000	-70.614	4.231	
14973	427.000	-63.810	3.940	
14974	427.000	-62.114	4.345	
14975	427.000	-67.155	2.510	
14976	427.000	-64.438	4.869	
14977	427.000	-65.840	7.217	
14978	427.000	-61.636	11.590	
14979	427.000	-61.757	6.059	
14980	427.000	-63.745	5.694	
14981	427.000	-60.328	6.824	
14982	427.000	-63.159	5.152	
14983	427.000	-62.008	4.745	
14984	427.000	-62.595	4.193	
14985	427.000	-56.383	13.336	
14986	427.000	-56.564	6.660	
14987	427.000	-66.000	3.705	
14988	427.000	-59.489	6.664	
14989	427.000	-66.449	6.453	
14990	427.000	-65.351	5.074	
14991	427.000	-62.893	5.756	
14992	427.000	-63.307	5.650	
14993	427.000	-62.790	4.022	
14994	427.000	-56.310	9.681	
14995	427.000	-67.065	4.951	
14996	427.000	-64.605	4.830	
14997	427.000	-62.004	6.188	
14998	427.000	-51.764	12.794	
14999	427.000	-60.766	5.017	
15000	427.000	-63.025	7.392	
15001	427.000	-63.971	7.615	
15002	427.000	-61.190	7.007	
15003	427.000	-64.778	5.669	
15004	427.000	-66.990	2.850	
15005	427.000	-54.269	16.195	
15006	427.000	-60.209	7.498	
15007	427.000	-60.347	8.175	
15008	427.000	-58.372	10.911	
15009	427.000	-60.175	9.085	
15010	427.000	-72.143	2.714	
15011	427.000	-56.457	7.964	
15012	427.000	-64.216	5.311	
15013	427.000	-56.810	8.907	
15014	427.000	-63.572	6.679	
15015	427.000	-65.961	2.920	
15016	427.000	-65.076	4.139	
15017	427.000	-56.592	10.606	
15018	427.000	-52.377	13.516	
15019	427.000	-55.130	9.074	
15020	427.000	-63.569	9.141	
15021	427.000	-59.024	7.251	
15022	427.000	-58.475	8.457	
15023	427.000	-59.924	8.324	
15024	427.000	-64.687	5.484	
15025	427.000	-61.615	9.917	
15026	427.000	-56.257	8.657	
15027	427.000	-64.161	5.489	
15028	427.000	-54.164	6.760	
15029	427.000	-62.076	7.362	
15030	427.000	-59.648	7.831	
15031	427.000	-59.257	5.876	
15032	427.000	-63.971	5.855	
15033	427.000	-62.884	4.684	
15034	427.000	-64.902	3.948	
15035	427.000	-56.349	10.355	
15036	427.000	-67.376	6.394	
15037	427.000	-64.640	6.164	
15038	427.000	-63.525	4.978	
15039	427.000	-69.354	1.673	
15040	427.000	-64.855	6.070	
15041	427.000	-57.742	10.916	
15042	427.000	-57.207	11.871	
15043	427.000	-59.777	5.402	
15044	427.000	-58.363	6.651	
15045	427.000	-66.338	6.465	
15046	427.000	-66.730	2.969	
15047	427.000	-60.875	6.544	
15048	427.000	-61.525	8.058	
15049	427.000	-69.108	3.830	
15050	427.000	-58.779	8.397	
15051	427.000	-66.340	3.745	
15052	427.000	-60.124	8.998	
15053	427.000	-65.670	10.671	
15054	427.000	-65.676	6.217	
15055	427.000	-64.089	6.967	
15056	427.000	-56.896	8.239	
15057	427.000	-70.710	4.092	
15058	427.000	-59.645	7.695	
15059	427.000	-58.267	7.694	
15060	427.000	-67.189	3.532	
15061	427.000	-58.839	8.985	
15062	427.000	-59.885	8.506	
15063	427.000	-70.213	2.244	
15064	427.000	-61.430	8.060	
15065	427.000	-60.259	7.064	
15066	427.000	-57.056	7.407	
15067	427.000	-61.109	6.535	
15068	427.000	-65.063	8.013	
15069	427.000	-61.850	6.215	
15070	427.000	-65.796	4.887	
15071	427.000	-65.598	4.319	
15072	427.000	-57.732	7.164	
15073	427.000	-51.965	11.218	
15074	427.000	-57.141	11.966	
15075	427.000	-66.534	3.086	
15076	427.000	-66.984	5.403	
15077	427.000	-66.535	4.564	
15078	427.000	-61.060	5.174	
15079	427.000	-65.259	5.425	
15080	427.000	-64.642	5.211	
15081	427.000	-68.258	3.884	
15082	427.000	-61.542	6.730	
15083	427.000	-54.377	12.512	
15084	427.000	-71.354	4.303	
15085	427.000	-59.040	5.310	
15086	427.000	-62.357	6.009	
15087	427.000	-55.251	11.188	
15088	427.000	-60.625	7.759	
15089	427.000	-61.748	5.364	
15090	427.000	-56.985	8.049	
15091	427.000	-69.817	2.343	
15092	427.000	-63.936	8.209	
15093	427.000	-59.621	9.274	
15094	427.000	-57.935	10.932	
15095	427.000	-66.806	3.348	
15096	427.000	-56.203	8.273	
15097	427.000	-57.945	8.817	
15098	427.000	-53.770	12.683	
15099	427.000	-59.153	7.019	
15100	427.000	-62.186	5.425	
15101	427.000	-67.140	3.813	
15102	427.000	-63.075	6.607	
15103	427.000	-58.651	11.352	
15104	427.000	-58.460	6.085	
15105	427.000	-66.917	3.317	
15106	427.000	-69.925	1.652	
15107	427.000	-59.098	10.033	
15108	427.000	-56.902	8.836	
15109	427.000	-63.698	6.232	
15110	427.000	-57.314	8.274	
15111	427.000	-69.855	2.414	
15112	427.000	-62.690	6.312	
15113	427.000	-60.863	10.558	
15114	427.000	-63.380	6.096	
15115	427.000	-56.569	10.617	
15116	427.000	-63.148	6.092	
15117	427.000	-73.233	0.527	
15118	427.000	-57.830	10.482	
15119	427.000	-55.848	8.341	
15120	427.000	-59.237	8.759	
15121	427.000	-56.793	6.377	
15122	427.000	-59.366	6.187	
15123	427.000	-63.104	7.547	
15124	427.000	-55.382	11.360	
15125	427.000	-70.539	2.819	
15126	427.000	-66.134	4.062	
15127	427.000	-61.737	6.489	
15128	427.000	-63.646	5.463	
14919	428.000	-63.584	5.912	
14920	428.000	-61.042	4.763	
14921	428.000	-62.625	5.533	
14922	428.000	-65.642	7.860	
14923	428.000	-59.657	5.298	
14924	428.000	-57.915	11.805	
14925	428.000	-56.651	9.111	
14926	428.000	-55.671	8.763	
14927	428.000	-61.662	5.462	
14928	428.000	-62.438	5.699	
14929	428.000	-71.482	0.774	
14930	428.000	-57.999	7.752	
14931	428.000	-62.893	7.048	
14932	428.000	-60.734	5.701	
14933	428.000	-61.318	5.336	
14934	428.000	-68.478	3.236	
14935	428.000	-67.839	4.359	
14936	428.000	-62.337	9.418	
14937	428.000	-54.010	10.257	
14938	428.000	-59.526	7.158	
14939	428.000	-63.243	5.578	
14940	428.000	-58.580	8.690	
14941	428.000	-65.997	5.882	
14942	428.000	-67.374	2.204	
14943	428.000	-62.293	5.891	
14944	428.000	-59.821	8.051	
14945	428.000	-64.546	6.574	
14946	428.000	-67.042	1.961	
14947	428.000	-58.725	9.086	
14948	428.000	-61.507	9.968	
14949	428.000	-61.504	5.439	
14950	428.000	-54.696	10.009	
14951	428.000	-57.936	8.739	
14952	428.000	-63.671	6.182	
14953	428.000	-70.520	1.584	
14954	428.000	-62.778	7.274	
14955	428.000	-65.488	2.120	
14956	428.000	-66.556	5.686	
14957	428.000	-59.881	6.967	
14958	428.000	-62.192	7.816	
14959	428.000	-67.524	4.807	
14960	428.000	-59.014	6.868	
14961	428.000	-53.300	12.739	
14962	428.000	-62.984	4.554	
14963	428.000	-70.936	2.124	
14964	428.000	-63.771	4.574	
14965	428.000	-63.326	5.829	
14966	428.000	-57.956	9.617	
14967	428.000	-61.802	8.494	
14968	428.000	-63.633	2.777	
14969	428.000	-58.273	7.823	
14970	428.000	-60.075	5.038	
14971	428.000	-54.566	10.405	
14972	428.000	-68.926	5.567	
14973	428.000	-65.383	3.222	
14974	428.000	-63.511	4.024	
14975	428.000	-68.753	2.649	
14976	428.000	-64.850	4.803	
14977	428.000	-64.132	8.016	
14978	428.000	-59.226	11.167	
14979	428.000	-62.235	5.144	
14980	428.000	-63.748	6.212	
14981	428.000	-59.598	8.487	
14982	428.000	-63.464	5.240	
14983	428.000	-63.485	4.091	
14984	428.000	-63.455	5.370	
14985	428.000	-54.841	12.243	
14986	428.000	-58.220	6.032	
14987	428.000	-66.762	3.596	
14988	428.000	-59.958	7.028	
14989	428.000	-64.707	8.092	
14990	428.000	-64.813	7.262	
14991	428.000	-62.598	6.490	
14992	428.000	-63.437	5.458	
14993	428.000	-64.416	3.443	
14994	428.000	-56.433	9.496	
14995	428.000	-66.693	4.547	
14996	428.000	-64.965	4.346	
14997	428.000	-62.425	5.600	
14998	428.000	-51.834	10.570	
14999	428.000	-62.235	3.739	
15000	428.000	-61.561	7.752	
15001	428.000	-62.836	7.683	
15002	428.000	-60.870	7.046	
15003	428.000	-64.168	6.787	
15004	428.000	-68.117	3.442	
15005	428.000	-52.500	14.678	
15006	428.000	-60.512	7.175	
15007	428.000	-59.441	8.832	
15008	428.000	-55.927	13.008	
15009	428.000	-59.227	8.203	
15010	428.000	-71.480	3.126	
15011	428.000	-57.606	6.241	
15012	428.000	-63.475	7.092	
15013	428.000	-57.605	7.065	
15014	428.000	-62.055	8.644	
15015	428.000	-67.335	2.296	
15016	428.000	-64.776	6.435	
15017	428.000	-55.663	10.994	
15018	428.000	-51.602	12.772	
15019	428.000	-55.502	8.069	
15020	428.000	-61.088	10.047	
15021	428.000	-59.858	6.784	
15022	428.000	-58.517	8.427	
15023	428.000	-59.448	8.074	
15024	428.000	-64.630	4.906	
15025	428.000	-59.632	9.743	
15026	428.000	-57.191	7.448	
15027	428.000	-63.603	6.397	
15028	428.000	-56.065	6.279	
15029	428.000	-61.708	7.797	
15030	428.000	-59.508	7.980	
15031	428.000	-60.443	6.790	
15032	428.000	-62.914	8.017	
15033	428.000	-63.904	4.281	
15034	428.000	-65.932	3.010	
15035	428.000	-56.122	8.782	
15036	428.000	-66.051	7.003	
15037	428.000	-64.376	5.838	
15038	428.000	-64.057	5.218	
15039	428.000	-70.791	1.195	
15040	428.000	-63.609	7.979	
15041	428.000	-56.548	9.708	
15042	428.000	-55.942	10.805	
15043	428.000	-61.506	4.578	
15044	428.000	-59.276	6.631	
15045	428.000	-65.108	7.226	
15046	428.000	-67.856	2.458	
15047	428.000	-61.556	5.820	
15048	428.000	-61.152	7.932	
15049	428.000	-68.650	4.197	
15050	428.000	-58.098	9.326	
15051	428.000	-66.541	4.284	
15052	428.000	-59.660	7.475	
15053	428.000	-60.654	12.412	
15054	428.000	-63.771	10.683	
15055	428.000	-62.738	7.357	
15056	428.000	-58.096	6.566	
15057	428.000	-69.187	4.968	
15058	428.000	-58.839	8.770	
15059	428.000	-58.340	9.007	
15060	428.000	-67.545	4.937	
15061	428.000	-58.150	9.565	
15062	428.000	-59.719	7.618	
15063	428.000	-70.468	3.037	
15064	428.000	-60.571	9.138	
15065	428.000	-61.585	5.883	
15066	428.000	-57.907	6.694	
15067	428.000	-61.803	6.878	
15068	428.000	-63.014	9.331	
15069	428.000	-62.400	5.059	
15070	428.000	-65.892	4.233	
15071	428.000	-65.885	4.697	
15072	428.000	-58.063	8.134	
15073	428.000	-52.079	10.937	
15074	428.000	-55.172	13.317	
15075	428.000	-67.591	2.653	
15076	428.000	-65.070	8.894	
15077	428.000	-66.735	3.754	
15078	428.000	-61.910	5.356	
15079	428.000	-64.718	5.882	
15080	428.000	-64.799	5.661	
15081	428.000	-67.702	4.965	
15082	428.000	-61.733	5.509	
15083	428.000	-53.800	12.575	
15084	428.000	-69.881	4.546	
15085	428.000	-60.676	4.900	
15086	428.000	-62.545	5.885	
15087	428.000	-54.556	10.334	
15088	428.000	-60.176	7.973	
15089	428.000	-62.454	5.182	
15090	428.000	-57.594	7.040	
15091	428.000	-69.953	3.314	
15092	428.000	-62.008	8.630	
15093	428.000	-58.731	9.302	
15094	428.000	-56.520	11.909	
15095	428.000	-67.674	3.730	
15096	428.000	-56.797	8.326	
15097	428.000	-57.771	7.640	
15098	428.000	-53.209	12.125	
15099	428.000	-59.571	6.391	
15100	428.000	-62.906	5.571	
15101	428.000	-66.692	6.469	
15102	428.000	-62.664	7.365	
15103	428.000	-57.639	9.564	
15104	428.000	-60.280	4.562	
15105	428.000	-67.006	4.714	
15106	428.000	-70.605	2.889	
15107	428.000	-57.186	10.203	
15108	428.000	-57.660	8.592	
15109	428.000	-63.304	6.325	
15110	428.000	-58.378	7.289	
15111	428.000	-70.258	3.100	
15112	428.000	-62.643	5.289	
15113	428.000	-58.915	11.642	
15114	428.000	-62.606	7.370	
15115	428.000	-56.040	9.995	
15116	428.000	-62.969	6.166	
15117	428.000	-74.006	1.457	
15118	428.000	-55.578	13.892	
15119	428.000	-56.494	8.076	
15120	428.000	-58.075	9.816	
15121	428.000	-58.155	5.866	
15122	428.000	-60.326	5.960	
15123	428.000	-61.640	8.999	
15124	428.000	-54.744	10.787	
15125	428.000	-70.696	2.410	
15126	428.000	-66.206	5.271	
15127	428.000	-61.577	6.730	
15128	428.000	-63.116	7.462	
14919	429.000	-64.141	4.696	
14920	429.000	-62.784	4.190	
14921	429.000	-63.409	5.101	
14922	429.000	-63.929	7.754	
14923	429.000	-61.389	5.777	
14924	429.000	-56.790	9.666	
14925	429.000	-56.567	9.596	
14926	429.000	-55.417	9.967	
14927	429.000	-62.643	5.393	
14928	429.000	-63.168	5.127	
14929	429.000	-72.614	1.579	
14930	429.000	-57.413	9.363	
14931	429.000	-62.251	6.788	
14932	429.000	-61.282	5.841	
14933	429.000	-60.828	8.602	
14934	429.000	-68.289	4.352	
14935	429.000	-67.568	3.884	
14936	429.000	-60.241	9.645	
14937	429.000	-53.828	9.803	
14938	429.000	-59.980	7.077	
14939	429.000	-62.923	6.317	
14940	429.000	-58.271	8.899	
14941	429.000	-65.976	4.872	
14942	429.000	-69.124	1.712	
14943	429.000	-62.442	5.915	
14944	429.000	-58.625	10.330	
14945	429.000	-64.486	5.849	
14946	429.000	-68.920	1.361	
14947	429.000	-57.859	8.448	
14948	429.000	-59.301	10.733	
14949	429.000	-62.187	5.487	
14950	429.000	-54.298	10.836	
14951	429.000	-58.268	8.078	
14952	429.000	-63.397	6.305	
14953	429.000	-71.738	1.126	
14954	429.000	-61.670	8.309	
14955	429.000	-67.723	1.455	
14956	429.000	-65.078	6.878	
14957	429.000	-59.765	8.226	
14958	429.000	-61.540	7.184	
14959	429.000	-66.583	5.414	
14960	429.000	-58.740	8.696	
14961	429.000	-51.766	13.461	
14962	429.000	-63.783	4.487	
14963	429.000	-71.535	2.493	
14964	429.000	-63.998	5.422	
14965	429.000	-63.957	4.830	
14966	429.000	-56.731	10.173	
14967	429.000	-60.696	8.057	
14968	429.000	-65.401	3.192	
14969	429.000	-58.175	7.932	
14970	429.000	-61.775	4.748	
14971	429.000	-55.186	8.898	
14972	429.000	-67.089	5.677	
14973	429.000	-66.500	3.328	
14974	429.000	-64.054	5.545	
14975	429.000	-69.613	2.646	
14976	429.000	-65.382	4.382	
14977	429.000	-62.753	7.602	
14978	429.000	-58.177	9.915	
14979	429.000	-63.149	4.519	
14980	429.000	-63.319	6.114	
14981	429.000	-58.771	8.098	
14982	429.000	-64.090	4.461	
14983	429.000	-64.527	4.428	
14984	429.000	-63.251	6.099	
14985	429.000	-54.929	10.302	
14986	429.000	-59.556	5.914	
14987	429.000	-67.212	3.460	
14988	429.000	-59.267	9.158	
14989	429.000	-62.300	9.077	
14990	429.000	-62.609	8.813	
14991	429.000	-61.858	7.536	
14992	429.000	-63.853	4.543	
14993	429.000	-65.712	3.425	
14994	429.000	-56.432	9.423	
14995	429.000	-66.610	4.722	
14996	429.000	-65.658	3.496	
14997	429.000	-62.442	6.144	
14998	429.000	-52.769	9.336	
14999	429.000	-64.203	2.690	
15000	429.000	-60.353	8.835	
15001	429.000	-62.152	8.032	
15002	429.000	-60.963	5.970	
15003	429.000	-63.038	7.773	
15004	429.000	-68.530	3.876	
15005	429.000	-51.880	12.888	
15006	429.000	-60.998	6.305	
15007	429.000	-58.337	9.378	
15008	429.000	-54.055	12.767	
15009	429.000	-58.669	9.186	
15010	429.000	-69.444	7.251	
15011	429.000	-58.950	6.733	
15012	429.000	-62.240	8.286	
15013	429.000	-59.352	5.294	
15014	429.000	-60.695	8.529	
15015	429.000	-68.396	2.718	
15016	429.000	-63.639	6.586	
15017	429.000	-54.956	10.090	
15018	429.000	-51.592	11.383	
15019	429.000	-56.121	7.672	
15020	429.000	-59.369	9.080	
15021	429.000	-60.884	6.193	
15022	429.000	-58.177	9.034	
15023	429.000	-59.586	6.732	
15024	429.000	-64.947	4.703	
15025	429.000	-58.869	8.171	
15026	429.000	-58.233	6.318	
15027	429.000	-62.383	8.362	
15028	429.000	-57.418	6.133	
15029	429.000	-60.961	7.686	
15030	429.000	-59.123	7.643	
15031	429.000	-60.346	7.471	
15032	429.000	-61.535	7.780	
15033	429.000	-65.191	3.470	
15034	429.000	-67.289	2.199	
15035	429.000	-56.235	9.712	
15036	429.000	-63.729	9.902	
15037	429.000	-64.266	5.556	
15038	429.000	-64.147	5.886	
15039	429.000	-72.156	1.195	
15040	429.000	-62.028	8.026	
15041	429.000	-56.263	8.467	
15042	429.000	-55.581	9.781	
15043	429.000	-62.890	4.162	
15044	429.000	-59.106	8.766	
15045	429.000	-64.215	6.440	
15046	429.000	-68.402	3.975	
15047	429.000	-62.222	5.785	
15048	429.000	-60.636	8.369	
15049	429.000	-68.383	3.682	
15050	429.000	-57.862	8.223	
15051	429.000	-65.721	6.152	
15052	429.000	-60.696	5.758	
15053	429.000	-57.328	11.489	
15054	429.000	-60.094	12.947	
15055	429.000	-61.526	7.602	
15056	429.000	-59.377	6.945	
15057	429.000	-67.973	4.873	
15058	429.000	-57.931	8.989	
15059	429.000	-57.501	10.469	
15060	429.000	-66.828	6.469	
15061	429.000	-57.648	9.454	
15062	429.000	-60.191	6.164	
15063	429.000	-70.073	3.328	
15064	429.000	-58.710	10.821	
15065	429.000	-62.705	5.252	
15066	429.000	-59.087	5.552	
15067	429.000	-62.053	7.243	
15068	429.000	-60.714	10.068	
15069	429.000	-63.034	4.875	
15070	429.000	-66.084	4.935	
15071	429.000	-65.692	5.376	
15072	429.000	-57.730	8.374	
15073	429.000	-52.420	10.223	
15074	429.000	-53.672	12.969	
15075	429.000	-68.698	2.265	
15076	429.000	-61.704	11.749	
15077	429.000	-67.453	3.056	
15078	429.000	-62.251	5.464	
15079	429.000	-64.363	5.901	
15080	429.000	-64.924	4.950	
15081	429.000	-66.594	6.540	
15082	429.000	-61.434	7.732	
15083	429.000	-54.045	11.062	
15084	429.000	-68.913	4.709	
15085	429.000	-62.260	3.991	
15086	429.000	-62.307	7.728	
15087	429.000	-54.068	10.959	
15088	429.000	-59.769	8.316	
15089	429.000	-63.297	4.313	
15090	429.000	-58.444	7.104	
15091	429.000	-69.705	3.231	
15092	429.000	-60.802	8.915	
15093	429.000	-58.470	7.872	
15094	429.000	-55.499	12.121	
15095	429.000	-68.074	3.653	
15096	429.000	-57.038	8.804	
15097	429.000	-58.504	6.024	
15098	429.000	-53.684	10.042	
15099	429.000	-60.672	5.171	
15100	429.000	-63.288	5.849	
15101	429.000	-64.526	8.211	
15102	429.000	-61.966	7.229	
15103	429.000	-57.978	7.426	
15104	429.000	-62.631	3.820	
15105	429.000	-66.428	5.078	
15106	429.000	-70.177	3.971	
15107	429.000	-56.396	8.685	
15108	429.000	-57.579	9.673	
15109	429.000	-63.392	6.039	
15110	429.000	-59.309	7.248	
15111	429.000	-70.118	3.871	
15112	429.000	-63.403	4.093	
15113	429.000	-56.796	11.930	
15114	429.000	-61.172	8.579	
15115	429.000	-56.406	8.901	
15116	429.000	-63.004	6.028	
15117	429.000	-73.545	3.454	
15118	429.000	-53.077	14.182	
15119	429.000	-56.981	7.784	
15120	429.000	-56.934	9.313	
15121	429.000	-59.200	5.995	
15122	429.000	-61.371	5.006	
15123	429.000	-59.746	9.370	
15124	429.000	-53.881	11.367	
15125	429.000	-70.782	3.089	
15126	429.000	-65.529	5.695	
15127	429.000	-60.794	7.813	
15128	429.000	-62.002	7.388	
14919	430.000	-65.220	4.778	
14920	430.000	-63.309	6.042	
14921	430.000	-63.925	5.246	
14922	430.000	-63.142	7.272	
14923	430.000	-62.094	7.012	
14924	430.000	-57.012	7.837	
14925	430.000	-56.153	9.552	
14926	430.000	-55.386	9.216	
14927	430.000	-62.845	6.208	
14928	430.000	-63.930	5.750	
14929	430.000	-72.972	1.792	
14930	430.000	-56.508	9.619	
14931	430.000	-61.806	6.507	
14932	430.000	-62.169	4.988	
14933	430.000	-58.996	9.315	
14934	430.000	-66.962	5.871	
14935	430.000	-67.802	3.607	
14936	430.000	-59.173	8.235	
14937	430.000	-54.396	8.118	
14938	430.000	-60.284	7.857	
14939	430.000	-62.460	6.565	
14940	430.000	-58.463	7.599	
14941	430.000	-66.033	6.189	
14942	430.000	-69.755	3.803	
14943	430.000	-62.376	6.511	
14944	430.000	-57.632	9.569	
14945	430.000	-63.952	7.046	
14946	430.000	-70.402	1.901	
14947	430.000	-57.970	7.872	
14948	430.000	-58.003	9.872	
14949	430.000	-61.664	8.536	
14950	430.000	-53.902	10.842	
14951	430.000	-57.876	10.232	
14952	430.000	-62.792	6.752	
14953	430.000	-71.933	3.673	
14954	430.000	-60.571	7.881	
14955	430.000	-69.016	2.933	
14956	430.000	-63.996	6.326	
14957	430.000	-58.787	9.905	
14958	430.000	-61.230	7.046	
14959	430.000	-65.824	4.958	
14960	430.000	-58.177	9.169	
14961	430.000	-51.660	11.889	
14962	430.000	-63.822	6.028	
14963	430.000	-70.215	5.244	
14964	430.000	-63.636	5.639	
14965	430.000	-65.129	4.230	
14966	430.000	-56.276	8.965	
14967	430.000	-60.121	7.364	
14968	430.000	-66.881	2.850	
14969	430.000	-58.455	6.744	
14970	430.000	-63.203	4.574	
14971	430.000	-56.562	8.278	
14972	430.000	-66.148	4.838	
14973	430.000	-67.452	2.852	
14974	430.000	-63.259	6.892	
14975	430.000	-70.286	2.745	
14976	430.000	-65.618	4.883	
14977	430.000	-62.241	7.136	
14978	430.000	-58.257	8.847	
14979	430.000	-64.006	4.496	
14980	430.000	-63.295	5.911	
14981	430.000	-59.078	7.677	
14982	430.000	-64.773	4.640	
14983	430.000	-65.401	4.229	
14984	430.000	-62.192	7.526	
14985	430.000	-55.680	9.213	
14986	430.000	-60.670	5.114	
14987	430.000	-67.830	2.874	
14988	430.000	-57.572	10.721	
14989	430.000	-60.726	8.034	
14990	430.000	-60.732	9.309	
14991	430.000	-61.213	7.793	
14992	430.000	-64.766	3.503	
14993	430.000	-66.591	3.872	
14994	430.000	-56.377	9.426	
14995	430.000	-66.012	5.385	
14996	430.000	-66.730	2.641	
14997	430.000	-61.780	7.613	
14998	430.000	-54.359	8.430	
14999	430.000	-65.978	2.991	
15000	430.000	-58.339	11.265	
15001	430.000	-59.991	11.535	
15002	430.000	-61.555	5.524	
15003	430.000	-61.771	8.214	
15004	430.000	-68.417	4.425	
15005	430.000	-51.942	12.213	
15006	430.000	-62.008	5.009	
15007	430.000	-57.676	8.376	
15008	430.000	-53.347	11.964	
15009	430.000	-57.676	9.114	
