14926	314.000	-66.846	
14927	314.000	-62.779	
14928	314.000	-68.242	
14929	314.000	-58.374	
14930	314.000	-62.039	
14931	314.000	-61.589	
14932	314.000	-60.502	
14933	314.000	-60.860	
14934	314.000	-58.948	
14935	314.000	-57.397	
14936	314.000	-54.794	
14937	314.000	-66.744	
14938	314.000	-57.663	
14939	314.000	-57.139	
14940	314.000	-61.535	
14941	314.000	-66.891	
14942	314.000	-59.620	
14943	314.000	-52.075	
14944	314.000	-64.695	
14945	314.000	-60.884	
14946	314.000	-67.595	
14947	314.000	-54.660	
14948	314.000	-58.097	
14949	314.000	-60.709	
14950	314.000	-60.960	
14951	314.000	-56.119	
14952	314.000	-62.603	
14953	314.000	-57.913	
14954	314.000	-56.189	
14955	314.000	-63.681	
14956	314.000	-63.611	
14957	314.000	-57.120	
14958	314.000	-58.119	
14959	314.000	-67.487	
14960	314.000	-54.105	
14961	314.000	-55.617	
14962	314.000	-60.869	
14963	314.000	-62.933	
14964	314.000	-63.671	
14965	314.000	-58.348	
14966	314.000	-59.206	
14967	314.000	-68.019	
14968	314.000	-63.637	
14969	314.000	-57.279	
14970	314.000	-57.985	
14971	314.000	-63.061	
14972	314.000	-56.401	
14973	314.000	-64.044	
14974	314.000	-63.362	
14975	314.000	-62.987	
14976	314.000	-64.817	
14977	314.000	-63.861	
14978	314.000	-60.087	
14979	314.000	-73.615	
14980	314.000	-62.751	
14981	314.000	-59.638	
14982	314.000	-66.266	
14983	314.000	-69.485	
14984	314.000	-65.914	
14985	314.000	-62.011	
14986	314.000	-59.580	
14987	314.000	-60.768	
14988	314.000	-60.413	
14989	314.000	-60.000	
14990	314.000	-62.670	
14991	314.000	-68.620	
14992	314.000	-56.766	
14993	314.000	-63.594	
14994	314.000	-59.265	
14995	314.000	-62.245	
14996	314.000	-65.703	
14997	314.000	-59.898	
14998	314.000	-63.961	
14999	314.000	-62.422	
15000	314.000	-60.950	
15001	314.000	-62.508	
15002	314.000	-64.567	
15003	314.000	-59.010	
15004	314.000	-61.690	
15005	314.000	-56.857	
15006	314.000	-71.629	
15007	314.000	-60.104	
15008	314.000	-55.040	
15009	314.000	-65.401	
15010	314.000	-64.957	
15011	314.000	-65.777	
15012	314.000	-66.217	
15013	314.000	-67.626	
15014	314.000	-66.908	
15015	314.000	-56.044	
15016	314.000	-64.869	
15017	314.000	-59.877	
15018	314.000	-63.332	
15019	314.000	-65.380	
15020	314.000	-63.380	
15021	314.000	-59.262	
15022	314.000	-56.116	
15023	314.000	-54.231	
15024	314.000	-61.544	
15025	314.000	-58.072	
15026	314.000	-53.556	
15027	314.000	-56.206	
15028	314.000	-63.492	
15029	314.000	-62.906	
15030	314.000	-68.675	
15031	314.000	-61.592	
15032	314.000	-59.845	
15033	314.000	-64.066	
15034	314.000	-62.429	
15035	314.000	-61.840	
15036	314.000	-65.041	
15037	314.000	-57.918	
15038	314.000	-54.244	
15039	314.000	-61.574	
15040	314.000	-64.110	
15041	314.000	-62.924	
15042	314.000	-61.392	
15043	314.000	-59.379	
15044	314.000	-57.154	
15045	314.000	-61.395	
15046	314.000	-56.399	
15047	314.000	-62.055	
15048	314.000	-61.666	
15049	314.000	-57.869	
15050	314.000	-60.980	
15051	314.000	-60.392	
15052	314.000	-65.272	
15053	314.000	-56.920	
15054	314.000	-63.089	
15055	314.000	-58.361	
15056	314.000	-59.793	
15057	314.000	-63.899	
15058	314.000	-58.223	
15059	314.000	-63.422	
15060	314.000	-62.335	
15061	314.000	-60.999	
15062	314.000	-58.422	
15063	314.000	-58.990	
15064	314.000	-61.983	
15065	314.000	-57.010	
15066	314.000	-65.792	
15067	314.000	-67.591	
15068	314.000	-58.349	
15069	314.000	-63.989	
15070	314.000	-65.606	
15071	314.000	-66.089	
15072	314.000	-67.069	
15073	314.000	-57.481	
15074	314.000	-57.636	
15075	314.000	-57.137	
15076	314.000	-66.652	
15077	314.000	-64.389	
15078	314.000	-60.334	
15079	314.000	-62.587	
15080	314.000	-58.229	
15081	314.000	-62.604	
15082	314.000	-67.643	
15083	314.000	-61.287	
15084	314.000	-66.881	
15085	314.000	-56.546	
15086	314.000	-54.268	
15087	314.000	-60.198	
15088	314.000	-64.413	
15089	314.000	-60.304	
15090	314.000	-50.495	
15091	314.000	-63.869	
15092	314.000	-65.134	
15093	314.000	-69.921	
15094	314.000	-61.128	
15095	314.000	-69.220	
15096	314.000	-54.417	
15097	314.000	-59.426	
15098	314.000	-59.970	
15099	314.000	-60.677	
15100	314.000	-59.712	
15101	314.000	-70.422	
15102	314.000	-56.170	
15103	314.000	-64.230	
15104	314.000	-62.240	
15105	314.000	-52.289	
15106	314.000	-59.578	
15107	314.000	-60.202	
15108	314.000	-58.631	
15109	314.000	-65.788	
15110	314.000	-63.247	
15111	314.000	-62.600	
15112	314.000	-61.428	
15113	314.000	-62.048	
15114	314.000	-57.721	
15115	314.000	-61.462	
15116	314.000	-62.612	
15117	314.000	-54.599	
15118	314.000	-58.651	
15119	314.000	-56.819	
15120	314.000	-61.002	
15121	314.000	-59.131	
15122	314.000	-62.149	
15123	314.000	-52.088	
15124	314.000	-61.669	
15125	314.000	-60.417	
15126	314.000	-63.839	
15127	314.000	-57.516	
15128	314.000	-65.923	
14919	315.000	-59.435	
14920	315.000	-55.664	
14921	315.000	-58.297	
14922	315.000	-57.965	
14923	315.000	-55.966	
14924	315.000	-55.433	
14925	315.000	-60.591	
14926	315.000	-66.954	
14927	315.000	-63.776	
14928	315.000	-68.480	
14929	315.000	-57.786	
14930	315.000	-62.959	
14931	315.000	-60.569	
14932	315.000	-61.264	
14933	315.000	-59.545	
14934	315.000	-59.330	
14935	315.000	-58.516	
14936	315.000	-56.621	
14937	315.000	-67.487	
14938	315.000	-56.867	
14939	315.000	-57.017	
14940	315.000	-63.287	
14941	315.000	-67.828	
14942	315.000	-58.162	
14943	315.000	-52.691	
14944	315.000	-64.585	
14945	315.000	-59.521	
14946	315.000	-68.275	
14947	315.000	-55.275	
14948	315.000	-59.496	
14949	315.000	-60.576	
14950	315.000	-61.711	
14951	315.000	-56.294	
14952	315.000	-62.726	
14953	315.000	-58.177	
14954	315.000	-55.834	
14955	315.000	-63.940	
14956	315.000	-63.946	
14957	315.000	-57.598	
14958	315.000	-57.795	
14959	315.000	-67.395	
14960	315.000	-52.899	
14961	315.000	-56.948	
14962	315.000	-61.378	
14963	315.000	-61.895	
14964	315.000	-63.977	
14965	315.000	-57.751	
14966	315.000	-59.904	
14967	315.000	-69.206	
14968	315.000	-62.470	
14969	315.000	-53.290	
14970	315.000	-58.024	
14971	315.000	-63.434	
14972	315.000	-54.922	
14973	315.000	-65.142	
14974	315.000	-62.863	
14975	315.000	-62.115	
14976	315.000	-65.622	
14977	315.000	-65.731	
14978	315.000	-60.271	
14979	315.000	-71.872	
14980	315.000	-63.743	
14981	315.000	-59.703	
14982	315.000	-66.094	
14983	315.000	-69.033	
14984	315.000	-65.397	
14985	315.000	-62.349	
14986	315.000	-60.507	
14987	315.000	-61.397	
14988	315.000	-61.438	
14989	315.000	-58.931	
14990	315.000	-63.028	
14991	315.000	-69.066	
14992	315.000	-56.936	
14993	315.000	-64.100	
14994	315.000	-59.136	
14995	315.000	-61.487	
14996	315.000	-64.885	
14997	315.000	-60.452	
14998	315.000	-64.077	
14999	315.000	-63.472	
15000	315.000	-61.212	
15001	315.000	-61.454	
15002	315.000	-64.905	
15003	315.000	-60.951	
15004	315.000	-61.308	
15005	315.000	-55.207	
15006	315.000	-72.406	
15007	315.000	-58.372	
15008	315.000	-55.192	
15009	315.000	-65.116	
15010	315.000	-63.503	
15011	315.000	-64.843	
15012	315.000	-67.443	
15013	315.000	-68.437	
15014	315.000	-66.118	
15015	315.000	-57.044	
15016	315.000	-65.224	
15017	315.000	-60.532	
15018	315.000	-63.595	
15019	315.000	-66.425	
15020	315.000	-61.932	
15021	315.000	-61.262	
15022	315.000	-55.672	
15023	315.000	-55.601	
15024	315.000	-62.716	
15025	315.000	-58.727	
15026	315.000	-54.476	
15027	315.000	-56.900	
15028	315.000	-64.627	
15029	315.000	-62.178	
15030	315.000	-68.685	
15031	315.000	-60.176	
15032	315.000	-60.227	
15033	315.000	-63.215	
15034	315.000	-60.252	
15035	315.000	-61.822	
15036	315.000	-64.638	
15037	315.000	-58.691	
15038	315.000	-53.139	
15039	315.000	-61.110	
15040	315.000	-64.122	
15041	315.000	-63.096	
15042	315.000	-62.176	
15043	315.000	-57.219	
15044	315.000	-57.426	
15045	315.000	-59.504	
15046	315.000	-55.276	
15047	315.000	-59.189	
15048	315.000	-62.420	
15049	315.000	-56.462	
15050	315.000	-61.243	
15051	315.000	-58.843	
15052	315.000	-65.024	
15053	315.000	-58.027	
15054	315.000	-61.973	
15055	315.000	-59.675	
15056	315.000	-60.218	
15057	315.000	-63.070	
15058	315.000	-60.088	
15059	315.000	-64.605	
15060	315.000	-63.861	
15061	315.000	-59.476	
15062	315.000	-58.682	
15063	315.000	-59.428	
15064	315.000	-62.638	
15065	315.000	-55.630	
15066	315.000	-66.103	
15067	315.000	-66.773	
15068	315.000	-56.697	
15069	315.000	-64.476	
15070	315.000	-64.368	
15071	315.000	-65.860	
15072	315.000	-66.150	
15073	315.000	-57.092	
15074	315.000	-56.349	
15075	315.000	-55.132	
15076	315.000	-67.606	
15077	315.000	-62.677	
15078	315.000	-61.825	
15079	315.000	-59.042	
15080	315.000	-59.164	
15081	315.000	-61.717	
15082	315.000	-67.613	
15083	315.000	-61.241	
15084	315.000	-67.978	
15085	315.000	-57.270	
15086	315.000	-54.881	
15087	315.000	-60.958	
15088	315.000	-64.290	
15089	315.000	-61.181	
15090	315.000	-60.000	
15091	315.000	-65.872	
15092	315.000	-65.290	
15093	315.000	-69.887	
15094	315.000	-61.309	
15095	315.000	-68.476	
15096	315.000	-54.334	
15097	315.000	-57.772	
15098	315.000	-59.797	
15099	315.000	-60.363	
15100	315.000	-60.512	
15101	315.000	-69.851	
15102	315.000	-56.956	
15103	315.000	-63.733	
15104	315.000	-62.180	
15105	315.000	-53.770	
15106	315.000	-58.963	
15107	315.000	-60.489	
15108	315.000	-59.472	
15109	315.000	-65.584	
15110	315.000	-63.862	
15111	315.000	-62.725	
15112	315.000	-60.431	
15113	315.000	-62.670	
15114	315.000	-57.956	
15115	315.000	-61.019	
15116	315.000	-61.628	
15117	315.000	-54.979	
15118	315.000	-58.231	
15119	315.000	-57.672	
15120	315.000	-60.671	
15121	315.000	-57.104	
15122	315.000	-60.803	
15123	315.000	-52.267	
15124	315.000	-63.649	
15125	315.000	-61.630	
15126	315.000	-64.411	
15127	315.000	-59.063	
15128	315.000	-66.813	
14919	316.000	-60.028	
14920	316.000	-55.263	
14921	316.000	-57.748	
14922	316.000	-59.413	
14923	316.000	-56.319	
14924	316.000	-56.387	
14925	316.000	-59.336	
14926	316.000	-66.813	
14927	316.000	-65.158	
14928	316.000	-68.964	
14929	316.000	-57.485	
14930	316.000	-64.123	
14931	316.000	-59.379	
14932	316.000	-61.914	
14933	316.000	-59.529	
14934	316.000	-59.384	
14935	316.000	-60.055	
14936	316.000	-58.083	
14937	316.000	-67.890	
14938	316.000	-56.020	
14939	316.000	-58.087	
14940	316.000	-65.396	
14941	316.000	-68.620	
14942	316.000	-57.074	
14943	316.000	-54.202	
14944	316.000	-63.759	
14945	316.000	-58.108	
14946	316.000	-68.008	
14947	316.000	-56.284	
14948	316.000	-60.698	
14949	316.000	-60.270	
14950	316.000	-63.022	
14951	316.000	-56.063	
14952	316.000	-62.594	
14953	316.000	-58.552	
14954	316.000	-56.421	
14955	316.000	-64.350	
14956	316.000	-63.729	
14957	316.000	-57.962	
14958	316.000	-58.295	
14959	316.000	-66.790	
14960	316.000	-53.646	
14961	316.000	-58.456	
14962	316.000	-61.885	
14963	316.000	-61.728	
14964	316.000	-63.765	
14965	316.000	-57.765	
14966	316.000	-60.580	
14967	316.000	-69.760	
14968	316.000	-61.238	
14969	316.000	-51.159	
14970	316.000	-58.763	
14971	316.000	-64.270	
14972	316.000	-54.267	
14973	316.000	-65.508	
14974	316.000	-62.502	
14975	316.000	-62.121	
14976	316.000	-66.715	
14977	316.000	-67.432	
14978	316.000	-60.735	
14979	316.000	-69.654	
14980	316.000	-65.020	
14981	316.000	-60.020	
14982	316.000	-65.438	
14983	316.000	-68.921	
14984	316.000	-64.363	
14985	316.000	-63.178	
14986	316.000	-61.170	
14987	316.000	-62.181	
14988	316.000	-63.198	
14989	316.000	-59.063	
14990	316.000	-62.669	
14991	316.000	-69.421	
14992	316.000	-57.675	
14993	316.000	-64.153	
14994	316.000	-58.683	
14995	316.000	-60.821	
14996	316.000	-63.355	
14997	316.000	-61.053	
14998	316.000	-64.225	
14999	316.000	-63.871	
15000	316.000	-62.233	
15001	316.000	-60.143	
15002	316.000	-65.088	
15003	316.000	-62.972	
15004	316.000	-61.229	
15005	316.000	-54.325	
15006	316.000	-72.493	
15007	316.000	-56.193	
15008	316.000	-55.560	
15009	316.000	-65.183	
15010	316.000	-62.595	
15011	316.000	-64.546	
15012	316.000	-68.639	
15013	316.000	-69.533	
15014	316.000	-65.718	
15015	316.000	-58.658	
15016	316.000	-65.762	
15017	316.000	-61.221	
15018	316.000	-64.399	
15019	316.000	-67.049	
15020	316.000	-59.074	
15021	316.000	-63.500	
15022	316.000	-55.340	
15023	316.000	-56.690	
15024	316.000	-63.920	
15025	316.000	-58.839	
15026	316.000	-55.176	
15027	316.000	-58.417	
15028	316.000	-64.919	
15029	316.000	-60.270	
15030	316.000	-68.772	
15031	316.000	-59.787	
15032	316.000	-60.545	
15033	316.000	-62.844	
15034	316.000	-59.306	
15035	316.000	-61.008	
15036	316.000	-64.143	
15037	316.000	-59.510	
15038	316.000	-53.399	
15039	316.000	-60.845	
15040	316.000	-62.959	
15041	316.000	-63.611	
15042	316.000	-63.575	
15043	316.000	-56.073	
15044	316.000	-58.028	
15045	316.000	-58.565	
15046	316.000	-55.033	
15047	316.000	-57.771	
15048	316.000	-63.205	
15049	316.000	-55.733	
15050	316.000	-61.412	
15051	316.000	-57.748	
15052	316.000	-63.721	
15053	316.000	-59.354	
15054	316.000	-61.929	
15055	316.000	-60.383	
15056	316.000	-61.170	
15057	316.000	-62.459	
15058	316.000	-62.220	
15059	316.000	-66.050	
15060	316.000	-65.649	
15061	316.000	-57.862	
15062	316.000	-58.898	
15063	316.000	-59.994	
15064	316.000	-63.724	
15065	316.000	-55.171	
15066	316.000	-64.778	
15067	316.000	-66.063	
15068	316.000	-54.305	
15069	316.000	-65.208	
15070	316.000	-62.940	
15071	316.000	-65.863	
15072	316.000	-64.933	
15073	316.000	-57.523	
15074	316.000	-56.167	
15075	316.000	-53.415	
15076	316.000	-68.487	
15077	316.000	-61.847	
15078	316.000	-63.651	
15079	316.000	-55.323	
15080	316.000	-60.392	
15081	316.000	-61.120	
15082	316.000	-66.094	
15083	316.000	-61.326	
15084	316.000	-68.820	
15085	316.000	-57.957	
15086	316.000	-56.441	
15087	316.000	-61.291	
15088	316.000	-64.434	
15089	316.000	-62.451	
15090	316.000	-60.000	
15091	316.000	-66.915	
15092	316.000	-66.062	
15093	316.000	-68.720	
15094	316.000	-62.045	
15095	316.000	-67.644	
15096	316.000	-54.571	
15097	316.000	-57.733	
15098	316.000	-59.738	
15099	316.000	-60.082	
15100	316.000	-61.259	
15101	316.000	-68.745	
15102	316.000	-57.357	
15103	316.000	-63.056	
15104	316.000	-62.336	
15105	316.000	-55.558	
15106	316.000	-58.309	
15107	316.000	-60.641	
15108	316.000	-60.777	
15109	316.000	-65.722	
15110	316.000	-63.278	
15111	316.000	-62.191	
15112	316.000	-59.037	
15113	316.000	-63.906	
15114	316.000	-57.821	
15115	316.000	-61.324	
15116	316.000	-61.564	
15117	316.000	-53.113	
15118	316.000	-57.595	
15119	316.000	-57.744	
15120	316.000	-59.357	
15121	316.000	-55.884	
15122	316.000	-59.327	
15123	316.000	-53.641	
15124	316.000	-65.261	
15125	316.000	-62.547	
15126	316.000	-64.718	
15127	316.000	-60.952	
15128	316.000	-68.013	
14919	317.000	-59.468	
14920	317.000	-55.409	
14921	317.000	-57.874	
14922	317.000	-59.099	
14923	317.000	-56.725	
14924	317.000	-58.128	
14925	317.000	-58.253	
14926	317.000	-66.247	
14927	317.000	-66.777	
14928	317.000	-69.532	
14929	317.000	-56.883	
14930	317.000	-64.981	
14931	317.000	-58.413	
14932	317.000	-62.187	
14933	317.000	-59.628	
14934	317.000	-59.732	
14935	317.000	-60.775	
14936	317.000	-57.744	
14937	317.000	-67.658	
14938	317.000	-54.588	
14939	317.000	-59.317	
14940	317.000	-66.707	
14941	317.000	-69.288	
14942	317.000	-56.594	
14943	317.000	-55.948	
14944	317.000	-62.987	
14945	317.000	-57.126	
14946	317.000	-66.656	
14947	317.000	-56.918	
14948	317.000	-61.159	
14949	317.000	-60.243	
14950	317.000	-63.733	
14951	317.000	-54.434	
14952	317.000	-62.944	
14953	317.000	-58.855	
14954	317.000	-57.341	
14955	317.000	-65.213	
14956	317.000	-63.345	
14957	317.000	-57.739	
14958	317.000	-58.437	
14959	317.000	-64.982	
14960	317.000	-55.104	
14961	317.000	-59.471	
14962	317.000	-61.526	
14963	317.000	-62.247	
14964	317.000	-63.334	
14965	317.000	-58.053	
14966	317.000	-61.118	
14967	317.000	-70.227	
14968	317.000	-60.380	
14969	317.000	-51.171	
14970	317.000	-59.419	
14971	317.000	-65.458	
14972	317.000	-54.584	
14973	317.000	-65.601	
14974	317.000	-62.817	
14975	317.000	-62.447	
14976	317.000	-67.118	
14977	317.000	-68.435	
14978	317.000	-61.560	
14979	317.000	-67.387	
14980	317.000	-65.297	
14981	317.000	-60.502	
14982	317.000	-64.965	
14983	317.000	-69.140	
14984	317.000	-63.697	
14985	317.000	-63.853	
14986	317.000	-62.117	
14987	317.000	-61.247	
14988	317.000	-65.241	
14989	317.000	-59.601	
14990	317.000	-62.387	
14991	317.000	-68.531	
14992	317.000	-59.206	
14993	317.000	-63.792	
14994	317.000	-57.988	
14995	317.000	-61.061	
14996	317.000	-61.473	
14997	317.000	-62.074	
14998	317.000	-64.709	
14999	317.000	-63.018	
15000	317.000	-63.779	
15001	317.000	-59.028	
15002	317.000	-65.677	
15003	317.000	-64.444	
15004	317.000	-60.825	
15005	317.000	-54.245	
15006	317.000	-72.505	
15007	317.000	-54.902	
15008	317.000	-55.719	
15009	317.000	-65.291	
15010	317.000	-62.653	
15011	317.000	-64.734	
15012	317.000	-69.872	
15013	317.000	-70.390	
15014	317.000	-65.411	
15015	317.000	-60.296	
15016	317.000	-66.623	
15017	317.000	-62.308	
15018	317.000	-64.211	
15019	317.000	-67.747	
15020	317.000	-56.052	
15021	317.000	-64.663	
15022	317.000	-55.249	
15023	317.000	-57.263	
15024	317.000	-64.205	
15025	317.000	-58.193	
15026	317.000	-55.911	
15027	317.000	-60.651	
15028	317.000	-64.484	
15029	317.000	-58.577	
15030	317.000	-68.605	
15031	317.000	-59.635	
15032	317.000	-61.005	
15033	317.000	-62.912	
15034	317.000	-59.770	
15035	317.000	-60.189	
15036	317.000	-63.577	
15037	317.000	-60.540	
15038	317.000	-53.983	
15039	317.000	-61.032	
15040	317.000	-61.499	
15041	317.000	-64.201	
15042	317.000	-64.584	
15043	317.000	-55.209	
15044	317.000	-58.309	
15045	317.000	-57.828	
15046	317.000	-55.578	
15047	317.000	-57.987	
15048	317.000	-63.753	
15049	317.000	-55.835	
15050	317.000	-61.700	
15051	317.000	-56.804	
15052	317.000	-61.764	
15053	317.000	-60.070	
15054	317.000	-62.261	
15055	317.000	-58.981	
15056	317.000	-62.646	
15057	317.000	-61.672	
15058	317.000	-63.937	
15059	317.000	-66.310	
15060	317.000	-67.512	
15061	317.000	-56.708	
15062	317.000	-59.170	
15063	317.000	-60.475	
15064	317.000	-64.244	
15065	317.000	-55.887	
15066	317.000	-62.380	
15067	317.000	-64.478	
15068	317.000	-51.831	
15069	317.000	-65.058	
15070	317.000	-60.865	
15071	317.000	-65.485	
15072	317.000	-63.946	
15073	317.000	-58.859	
15074	317.000	-57.170	
15075	317.000	-52.735	
15076	317.000	-68.556	
15077	317.000	-62.232	
15078	317.000	-65.341	
15079	317.000	-53.068	
15080	317.000	-61.417	
15081	317.000	-59.861	
15082	317.000	-64.503	
15083	317.000	-61.797	
15084	317.000	-69.249	
15085	317.000	-58.793	
15086	317.000	-58.369	
15087	317.000	-61.565	
15088	317.000	-64.472	
15089	317.000	-63.052	
15090	317.000	-56.581	
15091	317.000	-67.173	
15092	317.000	-67.027	
15093	317.000	-65.840	
15094	317.000	-62.516	
15095	317.000	-66.645	
15096	317.000	-54.810	
15097	317.000	-58.841	
15098	317.000	-60.239	
15099	317.000	-60.237	
15100	317.000	-60.985	
15101	317.000	-66.408	
15102	317.000	-57.477	
15103	317.000	-62.494	
15104	317.000	-61.748	
15105	317.000	-57.303	
15106	317.000	-57.300	
15107	317.000	-60.770	
15108	317.000	-62.423	
15109	317.000	-66.041	
15110	317.000	-62.899	
15111	317.000	-61.642	
15112	317.000	-58.194	
15113	317.000	-65.510	
15114	317.000	-57.912	
15115	317.000	-62.365	
15116	317.000	-61.735	
15117	317.000	-60.000	
15118	317.000	-56.559	
15119	317.000	-58.045	
15120	317.000	-56.352	
15121	317.000	-54.723	
15122	317.000	-58.708	
15123	317.000	-55.141	
15124	317.000	-65.951	
15125	317.000	-63.319	
15126	317.000	-65.367	
15127	317.000	-62.454	
15128	317.000	-68.713	
14919	318.000	-57.978	
14920	318.000	-55.985	
14921	318.000	-58.935	
14922	318.000	-57.873	
14923	318.000	-57.692	
14924	318.000	-60.161	
14925	318.000	-57.854	
14926	318.000	-65.853	
14927	318.000	-67.861	
14928	318.000	-69.711	
14929	318.000	-56.735	
14930	318.000	-65.679	
14931	318.000	-58.552	
14932	318.000	-61.812	
14933	318.000	-58.600	
14934	318.000	-59.627	
14935	318.000	-61.671	
14936	318.000	-57.697	
14937	318.000	-67.447	
14938	318.000	-53.888	
14939	318.000	-60.215	
14940	318.000	-66.586	
14941	318.000	-70.002	
14942	318.000	-57.130	
14943	318.000	-57.105	
14944	318.000	-62.496	
14945	318.000	-56.821	
14946	318.000	-65.563	
14947	318.000	-57.051	
14948	318.000	-61.345	
14949	318.000	-60.479	
14950	318.000	-64.000	
14951	318.000	-52.269	
14952	318.000	-63.991	
14953	318.000	-59.167	
14954	318.000	-58.988	
14955	318.000	-66.108	
14956	318.000	-63.564	
14957	318.000	-57.533	
14958	318.000	-57.379	
14959	318.000	-62.381	
14960	318.000	-56.848	
14961	318.000	-59.141	
14962	318.000	-60.865	
14963	318.000	-63.026	
14964	318.000	-63.071	
14965	318.000	-58.142	
14966	318.000	-61.363	
